StartNode,EndNode
241,2
2,3
3,241
241,11
11,19
19,27
27,35
35,37
37,29
29,241
241,8
8,16
16,24
24,32
32,40
40,15
15,241
242,48
48,56
56,64
64,72
72,79
79,71
71,242
242,46
46,62
62,70
70,73
73,65
65,41
41,242
243,89
89,97
97,116
116,108
108,100
100,84
84,243
243,86
86,94
94,102
102,110
110,118
118,111
111,243
243,88
88,96
96,104
104,112
112,243
244,135
135,136
136,144
144,155
155,147
147,131
131,244
244,143
143,158
158,150
150,142
142,134
134,126
126,244
245,167
167,175
175,183
183,191
191,199
199,245
245,164
164,172
172,180
180,198
198,190
190,182
182,245
245,168
168,176
176,184
184,192
192,173
173,245
246,216
216,223
223,231
231,222
222,215
215,207
207,246
246,224
224,232
232,240
240,235
235,227
227,203
203,246
