StartNode,EndNode
250,109
109,20
20,227
227,29
29,97
97,132
132,111
111,22
22,120
120,23
23,236
236,250
250,92
92,178
178,210
210,41
41,110
110,60
60,158
158,51
51,67
67,32
32,136
136,176
176,56
56,242
242,233
233,102
102,15
15,162
162,181
181,169
169,243
243,6
6,165
165,250
251,175
175,47
47,168
168,103
103,113
113,80
80,42
42,10
10,131
131,57
57,203
203,11
11,241
241,235
235,82
82,157
157,43
43,223
223,251
251,122
122,146
146,84
84,135
135,3
3,118
118,177
177,237
237,249
249,224
224,163
163,64
64,195
195,2
2,170
170,153
153,248
248,89
89,167
167,13
13,238
238,251
252,198
198,73
73,19
19,72
72,186
186,21
21,138
138,33
33,211
211,90
90,61
61,221
221,129
129,130
130,49
49,173
173,27
27,125
125,193
193,101
101,148
148,26
26,58
58,183
183,150
150,220
220,36
36,83
83,206
206,12
12,133
133,5
5,252
253,152
152,180
180,63
63,179
179,128
128,161
161,187
187,93
93,46
46,216
216,200
200,199
199,208
208,246
246,141
141,104
104,74
74,140
140,81
81,4
4,115
115,145
145,100
100,209
209,99
99,70
70,108
108,244
244,234
234,142
142,68
68,231
231,202
202,155
155,76
76,154
154,253
