StartNode,EndNode
250,23
23,120
120,88
88,250
250,174
174,45
45,48
48,250
250,98
98,240
240,117
117,250
250,222
222,6
6,165
165,250
250,227
227,20
20,109
109,250
250,60
60,210
210,178
178,250
250,132
132,97
97,29
29,250
250,85
85,102
102,171
171,250
251,147
147,17
17,168
168,251
251,11
11,62
62,39
39,251
251,38
38,225
225,9
9,251
251,75
75,162
162,52
52,251
251,219
219,24
24,55
55,251
251,176
176,136
136,233
233,251
252,173
173,27
27,252
252,54
54,18
18,252
252,19
19,72
72,204
204,252
252,69
69,8
8,112
112,252
252,30
30,191
191,1
1,252
252,96
96,73
73,198
198,252
252,166
166,185
185,79
79,252
253,188
188,253
253,208
208,152
152,144
144,253
253,119
119,86
86,245
245,253
253,184
184,218
218,239
239,253
253,182
182,35
35,95
95,253
253,94
94,25
25,172
172,253
