StartNode,EndNode
161,25
25,161
161,39
39,161
161,14
14,161
161,12
12,161
161,20
20,161
161,13
13,161
161,10
10,161
161,28
28,161
161,23
23,161
161,6
6,161
161,1
1,161
161,4
4,161
161,7
7,161
161,5
5,161
162,43
43,162
162,59
59,162
162,51
51,162
162,67
67,162
162,74
74,162
162,55
55,162
162,52
52,162
162,68
68,162
162,47
47,162
162,44
44,162
162,45
45,162
162,76
76,162
163,118
118,163
163,81
81,163
163,89
89,163
163,100
100,163
163,108
108,163
163,85
85,163
163,93
93,163
163,92
92,163
163,116
116,163
163,90
90,163
163,95
95,163
163,103
103,163
163,82
82,163
164,126
126,164
164,75
75,164
164,158
158,164
164,144
144,164
164,128
128,164
164,159
159,164
164,137
137,164
164,146
146,164
