StartNode,EndNode
250,85
85,222
222,111
111,250
250,219
219,15
15,169
169,250
250,243
243,16
16,37
37,250
250,162
162,29
29,41
41,250
250,20
20,109
109,110
110,250
250,92
92,178
178,67
67,250
250,174
174,143
143,48
48,250
250,116
116,176
176,59
59,250
250,236
236,196
196,14
14,250
250,98
98,240
240,107
107,250
251,193
193,101
101,114
114,251
251,137
137,18
18,204
204,251
251,217
217,27
27,195
195,251
251,125
125,206
206,65
65,251
251,36
36,220
220,150
150,251
251,58
58,106
106,121
121,251
251,248
248,153
153,9
9,251
251,148
148,230
230,183
183,251
251,55
55,175
175,38
38,251
251,64
64,233
233,26
26,251
252,234
234,252
252,145
145,115
115,209
209,252
252,35
35,171
171,181
181,252
252,136
136,127
127,246
246,252
252,4
4,81
81,186
186,252
252,138
138,21
21,100
100,252
252,202
202,155
155,70
70,252
