StartNode,EndNode
161,31
31,161
161,5
5,161
161,12
12,161
161,39
39,161
161,37
37,161
161,6
6,161
161,14
14,161
161,4
4,161
161,20
20,161
161,28
28,161
161,26
26,161
161,29
29,161
162,52
52,162
162,61
61,162
162,51
51,162
162,59
59,162
162,69
69,162
162,67
67,162
162,75
75,162
162,63
63,162
162,50
50,162
162,58
58,162
163,82
82,163
163,91
91,163
163,112
112,163
163,120
120,163
163,101
101,163
163,95
95,163
163,87
87,163
163,115
115,163
163,109
109,163
163,103
103,163
164,128
128,164
164,133
133,164
164,131
131,164
164,139
139,164
164,147
147,164
164,155
155,164
164,146
146,164
164,156
156,164
164,148
148,164
