StartNode,EndNode
241,1
1,36
36,28
28,241
241,17
17,25
25,33
33,241
241,18
18,26
26,34
34,241
241,12
12,14
14,6
6,241
241,4
4,20
20,38
38,241
241,13
13,5
5,241
242,47
47,55
55,63
63,242
242,60
60,68
68,76
76,242
242,59
59,67
67,75
75,242
242,42
42,69
69,45
45,242
242,51
51,74
74,58
58,242
242,50
50,57
57,49
49,242
243,85
85,243
243,93
93,101
101,107
107,243
243,91
91,99
99,83
83,243
243,87
87,103
103,120
120,243
243,98
98,106
106,114
114,243
243,95
95,119
119,92
92,243
244,134
134,157
157,149
149,244
244,121
121,129
129,137
137,244
244,126
126,156
156,124
124,244
244,127
127,152
152,128
128,244
244,123
123,133
133,125
125,244
244,139
139,138
138,145
145,244
245,189
189,197
197,187
187,245
245,174
174,196
196,188
188,245
245,170
170,178
178,186
186,245
245,161
161,185
185,162
162,245
245,195
195,181
181,165
165,245
246,214
214,236
236,212
212,246
246,221
221,229
229,237
237,246
246,206
206,228
228,225
225,246
246,201
201,209
209,217
217,246
246,204
204,246
246,205
205,211
211,210
210,246
246,219
219,226
226,202
202,246
