StartNode,EndNode
161,25
25,33
33,36
36,161
161,38
38,39
39,31
31,161
161,8
8,16
16,23
23,161
161,24
24,32
32,40
40,161
161,15
15,7
7,161
162,49
49,57
57,68
68,162
162,69
69,72
72,64
64,162
162,80
80,78
78,70
70,162
162,61
61,56
56,60
60,162
163,84
84,86
86,163
163,110
110,119
119,111
111,163
163,112
112,104
104,96
96,163
163,107
107,113
113,105
105,163
163,95
95,103
103,88
88,163
164,124
124,126
126,164
164,143
143,151
151,150
150,164
164,155
155,153
153,158
158,164
164,149
149,160
160,136
136,164
