StartNode,EndNode
250,25
25,141
141,140
140,74
74,116
116,165
165,6
6,243
243,52
52,169
169,181
181,105
105,132
132,97
97,29
29,227
227,20
20,109
109,158
158,60
60,110
110,41
41,210
210,178
178,250
251,38
38,223
223,43
43,69
69,177
177,146
146,84
84,39
39,102
102,15
15,219
219,75
75,59
59,201
201,24
24,40
40,127
127,147
147,159
159,134
134,51
51,67
67,251
252,208
208,7
7,215
215,199
199,22
22,120
120,23
23,63
63,180
180,216
216,46
46,93
93,187
187,91
91,77
77,50
50,88
88,247
247,149
149,86
86,151
151,94
94,184
184,192
192,252
253,237
237,249
249,157
157,82
82,235
235,57
57,203
203,193
193,101
101,170
170,148
148,26
26,9
9,153
153,13
13,167
167,89
89,121
121,106
106,189
189,150
150,58
58,183
183,36
36,83
83,65
65,53
53,228
228,253
254,18
18,137
137,124
124,49
49,130
130,61
61,90
90,129
129,221
221,205
205,31
31,71
71,229
229,1
1,139
139,202
202,70
70,99
99,209
209,172
172,213
213,254
