StartNode,EndNode
501,301
501,76
501,232
501,214
501,470
501,310
501,53
501,471
501,390
501,297
501,103
501,56
501,5
501,46
501,6
501,67
502,454
502,477
502,216
502,422
502,356
502,27
502,10
502,389
502,226
502,64
502,17
502,248
502,373
503,149
503,113
503,425
503,175
503,8
503,101
503,376
503,358
503,179
503,258
503,99
503,472
503,407
503,367
503,293
503,116
503,342
504,435
504,230
504,332
504,331
504,308
504,417
504,284
504,365
504,374
504,253
504,385
504,487
504,273
504,234
504,474
504,174
504,304
504,36
504,299
504,402
