StartNode,EndNode
1001,985
985,950
950,955
955,929
929,423
423,1001
1001,408
408,943
943,650
650,655
655,382
382,1001
1001,44
44,271
271,765
765,726
726,748
748,1001
1001,754
754,323
323,368
368,953
953,195
195,1001
1001,340
340,728
728,371
371,126
126,174
174,1001
1001,262
262,579
579,912
912,351
351,322
322,1001
1001,157
157,932
932,698
698,495
495,702
702,1001
1001,545
545,304
304,227
227,744
744,264
264,1001
1001,834
834,432
432,54
54,690
690,415
415,1001
1001,139
139,90
90,109
109,994
994,883
883,1001
1001,854
854,737
737,474
474,458
458,680
680,1001
1002,444
444,1002
1002,610
610,662
662,930
930,973
973,350
350,1002
1002,965
965,470
470,588
588,173
173,781
781,1002
1002,554
554,799
799,954
954,267
267,561
561,1002
1002,788
788,436
436,419
419,301
301,70
70,1002
1002,129
129,256
256,127
127,636
636,708
708,1002
1002,468
468,612
612,890
890,310
310,352
352,1002
1002,593
593,550
550,451
451,257
257,412
412,1002
1002,966
966,2
2,485
485,308
308,816
816,1002
1002,855
855,849
849,944
944,372
372,192
192,1002
1002,163
163,62
62,908
908,6
6,577
577,1002
1003,594
594,461
461,717
717,306
306,947
947,1003
1003,595
595,459
459,705
705,82
82,430
430,1003
1003,55
55,471
471,892
892,40
40,829
829,1003
1003,38
38,61
61,817
817,291
291,813
813,1003
1003,439
439,535
535,121
121,635
635,119
119,1003
1003,687
687,559
559,406
406,443
443,18
18,1003
1003,981
981,558
558,935
935,684
684,196
196,1003
1003,667
667,478
478,57
57,770
770,785
785,1003
1003,804
804,186
186,696
696,557
557,431
431,1003
1003,402
402,334
334,586
586,576
576,915
915,1003
1003,796
796,212
212,437
437,798
798,644
644,1003
1003,546
546,240
240,41
41,191
191,917
917,1003
1004,281
281,598
598,625
625,1004
1004,803
803,869
869,736
736,60
60,370
370,1004
1004,646
646,842
842,361
361,221
221,170
170,1004
1004,556
556,159
159,460
460,807
807,106
106,1004
1004,911
911,329
329,664
664,878
878,92
92,1004
1004,84
84,316
316,510
510,734
734,656
656,1004
1004,585
585,447
447,261
261,249
249,791
791,1004
1004,995
995,363
363,266
266,592
592,481
481,1004
1004,838
838,671
671,37
37,421
421,87
87,1004
1004,31
31,19
19,277
277,815
815,1004
1004,364
364,678
678,721
721,494
494,902
902,1004
