StartNode,EndNode
1001,189
189,1001
1001,915
915,332
332,603
603,878
878,843
843,1001
1001,200
200,18
18,58
58,361
361,607
607,1001
1001,930
930,375
375,757
757,810
810,59
59,1001
1001,996
996,303
303,206
206,960
960,744
744,1001
1001,973
973,270
270,109
109,935
935,31
31,1001
1001,602
602,817
817,749
749,61
61,897
897,1001
1001,885
885,813
813,424
424,880
880,248
248,1001
1002,651
651,297
297,536
536,299
299,241
241,1002
1002,841
841,826
826,777
777,736
736,948
948,1002
1002,947
947,223
223,301
301,858
858,740
740,1002
1002,504
504,818
818,1002
1002,91
91,914
914,42
42,444
444,66
66,1002
1002,221
221,123
123,333
333,519
519,489
489,1002
1002,302
302,764
764,999
999,873
873,984
984,1002
1002,326
326,182
182,995
995,449
449,718
718,1002
1003,339
339,993
993,865
865,382
382,626
626,1003
1003,53
53,750
750,143
143,405
405,1003
1003,857
857,769
769,138
138,260
260,820
820,1003
1003,962
962,252
252,442
442,491
491,546
546,1003
1003,275
275,316
316,427
427,498
498,939
939,1003
1003,780
780,317
317,73
73,770
770,713
713,1003
1003,590
590,931
931,140
140,580
580,345
345,1003
1004,348
348,785
785,797
797,86
86,1004
1004,371
371,597
597,120
120,458
458,567
567,1004
1004,265
265,537
537,913
913,210
210,350
350,1004
1004,174
174,445
445,677
677,727
727,1004
1004,758
758,170
170,481
481,959
959,526
526,1004
1004,113
113,729
729,942
942,681
681,202
202,1004
1004,3
3,421
421,266
266,76
76,271
271,1004
1004,404
404,569
569,600
600,778
778,792
792,1004
1005,349
349,1005
1005,4
4,351
351,824
824,128
128,989
989,1005
1005,28
28,205
205,56
56,585
585,219
219,1005
1005,415
415,945
945,319
319,936
936,844
844,1005
1005,630
630,346
346,781
781,94
94,640
640,1005
1005,116
116,920
920,545
545,714
714,471
471,1005
1005,147
147,695
695,103
103,511
511,417
417,1005
1005,230
230,430
430,554
554,484
484,615
615,1005
1006,92
92,341
341,702
702,419
419,628
628,1006
1006,788
788,96
96,789
789,158
158,129
129,1006
1006,190
190,790
790,565
565,167
167,608
608,1006
1006,468
468,403
403,264
264,734
734,704
704,1006
1006,698
698,435
435,724
724,776
776,1006
1006,268
268,426
426,548
548,707
707,834
834,1006
1006,193
193,584
584,659
659,520
520,624
624,1006
1006,29
29,563
563,127
127,642
642,51
51,1006
1006,877
877,258
258,165
165,329
329,87
87,1006
