StartNode,EndNode
161,22
22,30
30,38
38,161
161,7
7,74
74,23
23,161
161,21
21,29
29,37
37,161
161,2
2,18
18,26
26,161
161,33
33,36
36,15
15,161
162,64
64,72
72,80
80,162
162,49
49,57
57,68
68,162
162,55
55,63
63,71
71,162
162,42
42,50
50,58
58,162
162,61
61,56
56,60
60,162
163,89
89,97
97,105
105,163
163,119
119,111
111,103
103,163
163,101
101,109
109,117
117,163
163,98
98,106
106,114
114,163
163,84
84,92
92,100
100,163
163,120
120,112
112,88
88,163
164,152
152,157
157,141
141,164
164,143
143,144
144,128
128,164
164,150
150,142
142,134
134,164
164,132
132,140
140,148
148,164
164,125
125,130
130,164
164,122
122,164
164,149
149,160
160,136
136,164
