StartNode,EndNode
361,3
3,27
27,5
5,361
361,35
35,240
240,153
153,361
361,31
31,40
40,32
32,361
361,33
33,28
28,20
20,361
362,77
77,64
64,56
56,362
362,59
59,80
80,72
72,362
362,47
47,78
78,46
46,362
362,57
57,73
73,51
51,362
363,91
91,98
98,90
90,363
363,97
97,105
105,113
113,363
363,120
120,118
118,110
110,363
363,108
108,86
86,117
117,363
364,146
146,154
154,129
129,364
364,137
137,145
145,148
148,364
364,139
139,147
147,155
155,364
364,134
134,142
142,150
150,364
364,121
121,127
127,364
365,166
166,365
365,181
181,189
189,197
197,365
365,195
195,187
187,179
179,365
365,185
185,193
193,198
198,365
365,171
171,173
173,176
176,365
366,234
234,226
226,218
218,366
366,219
219,227
227,211
211,366
366,208
208,216
216,224
224,366
366,275
275,238
238,222
222,366
366,221
221,237
237,229
229,366
367,242
242,241
241,244
244,367
367,279
279,270
270,262
262,367
367,249
249,257
257,265
265,367
367,247
247,305
305,278
278,367
367,272
272,280
280,271
271,367
368,288
288,287
287,368
368,301
301,309
309,304
304,368
368,320
320,38
38,355
355,368
368,307
307,315
315,290
290,368
368,286
286,310
310,318
318,368
369,321
321,350
350,342
342,369
369,329
329,337
337,345
345,369
369,323
323,331
331,339
339,369
369,344
344,352
352,360
360,369
369,343
343,359
359,351
351,369
