StartNode,EndNode
361,11
11,361
361,19
19,361
361,9
9,361
361,22
22,361
361,17
17,361
361,25
25,361
361,8
8,361
361,30
30,361
361,39
39,361
362,49
49,362
362,58
58,362
362,66
66,362
362,74
74,362
362,67
67,362
362,75
75,362
362,65
65,362
362,70
70,362
363,88
88,363
363,106
106,363
363,114
114,363
363,99
99,363
363,107
107,363
363,112
112,363
363,116
116,363
363,115
115,363
364,152
152,364
364,131
131,364
364,156
156,364
364,158
158,364
364,160
160,364
364,138
138,364
364,130
130,364
365,167
167,365
365,161
161,365
365,178
178,365
365,186
186,365
365,194
194,365
365,184
184,365
365,192
192,365
365,200
200,365
365,199
199,365
366,217
217,366
366,225
225,366
366,233
233,366
366,232
232,366
366,235
235,366
366,230
230,366
367,268
268,367
367,276
276,367
367,277
277,367
367,259
259,367
367,267
267,367
367,273
273,367
367,313
313,367
368,317
317,368
368,312
312,368
368,298
298,368
368,306
306,368
368,296
296,368
368,36
36,368
368,314
314,368
368,299
299,368
369,338
338,369
369,325
325,369
369,346
346,369
369,354
354,369
369,353
353,369
369,347
347,369
369,358
358,369
