StartNode,EndNode
250,222
222,85
85,105
105,250
250,107
107,240
240,98
98,250
250,171
171,168
168,47
47,250
250,126
126,62
62,16
16,250
251,55
55,103
103,66
66,251
251,243
243,233
233,176
176,251
251,165
165,6
6,52
52,251
251,75
75,162
162,92
92,251
251,175
175,136
136,226
226,251
252,218
218,184
184,192
192,252
252,34
34,95
95,182
182,252
252,149
149,86
86,247
247,252
252,140
140,81
81,239
239,252
252,14
14,246
246,152
152,252
253,27
27,253
253,8
8,190
190,125
125,253
253,167
167,89
89,189
189,253
253,195
195,193
193,64
64,253
253,114
114,248
248,230
230,253
253,204
204,73
73,198
198,253
254,229
229,1
1,71
71,254
254,172
172,74
74,112
112,254
254,211
211,205
205,31
31,254
254,68
68,231
231,139
139,254
