StartNode,EndNode
241,33
33,241
241,24
24,241
241,11
11,241
241,40
40,241
241,19
19,241
241,30
30,241
241,20
20,241
241,14
14,241
242,43
43,242
242,62
62,242
242,79
79,242
242,59
59,242
242,67
67,242
242,65
65,242
242,75
75,242
242,68
68,242
243,110
110,243
243,104
104,243
243,112
112,243
243,120
120,243
243,105
105,243
243,113
113,243
244,130
130,244
244,144
144,244
244,152
152,244
244,129
129,244
244,137
137,244
244,145
145,244
244,156
156,244
244,158
158,244
245,183
183,245
245,194
194,245
245,184
184,245
245,198
198,245
245,161
161,245
245,185
185,245
245,193
193,245
246,236
236,246
246,211
211,246
246,233
233,246
246,240
240,246
246,238
238,246
246,217
217,246
246,214
214,246
