StartNode,EndNode
241,12
12,28
28,36
36,241
241,19
19,27
27,5
5,241
241,2
2,11
11,3
3,241
241,7
7,15
15,23
23,241
241,8
8,21
21,13
13,241
241,4
4,9
9,10
10,241
241,16
16,32
32,31
31,241
242,54
54,62
62,47
47,242
242,42
42,50
50,43
43,242
242,55
55,72
72,64
64,242
242,45
45,242
242,48
48,56
56,77
77,242
242,74
74,66
66,58
58,242
242,76
76,49
49,41
41,242
243,109
109,99
99,83
83,243
243,85
85,93
93,101
101,243
243,111
111,118
118,80
80,243
243,87
87,95
95,86
86,243
243,91
91,107
107,115
115,243
243,81
81,97
97,89
89,243
244,123
123,155
155,200
200,244
244,128
128,121
121,244
244,126
126,134
134,142
142,244
244,143
143,113
113,150
150,244
244,157
157,147
147,139
139,244
245,176
176,192
192,168
168,245
245,184
184,183
183,175
175,245
245,163
163,179
179,187
187,245
245,180
180,196
196,237
237,245
245,178
178,162
162,245
245,170
170,194
194,186
186,245
246,228
228,236
236,25
25,246
246,208
208,232
232,240
240,246
246,225
225,233
233,201
201,246
246,216
216,224
224,221
221,246
246,203
203,202
202,246
