StartNode,EndNode
501,346
346,362
362,126
126,271
271,84
84,501
501,190
190,295
295,176
176,246
246,296
296,501
501,212
212,44
44,144
144,35
35,195
195,501
501,43
43,348
348,259
259,340
340,118
118,501
501,414
414,330
330,170
170,167
167,102
102,501
501,413
413,217
217,172
172,272
272,501
501,95
95,289
289,315
315,169
169,13
13,501
501,104
104,207
207,160
160,63
63,277
277,501
502,134
134,135
135,109
109,204
204,437
437,502
502,223
223,411
411,159
159,298
298,338
338,502
502,266
266,209
209,106
106,394
394,146
146,502
502,208
208,322
322,61
61,360
360,22
22,502
502,222
222,143
143,486
486,71
71,369
369,502
502,267
267,198
198,201
201,383
383,213
213,502
502,52
52,442
442,254
254,416
416,469
469,502
502,392
392,381
381,39
39,157
157,488
488,502
502,178
178,343
343,334
334,138
138,59
59,502
502,155
155,344
344,2
2,218
218,460
460,502
503,283
283,182
182,147
147,180
180,137
137,503
503,379
379,339
339,492
492,420
420,318
318,503
503,404
404,412
412,101
101,123
123,324
324,503
503,202
202,15
15,368
368,171
171,483
483,503
503,292
292,432
432,48
48,42
42,325
325,503
503,288
288,197
197,158
158,219
219,410
410,503
503,231
231,203
203,94
94,285
285,210
210,503
503,57
57,319
319,255
255,337
337,191
191,503
503,377
377,282
282,370
370,269
269,452
452,503
503,89
89,247
247,136
136,173
173,239
239,503
503,355
355,242
242,187
187,281
281,350
350,503
504,74
74,382
382,275
275,154
154,419
419,504
504,234
234,436
436,480
480,133
133,363
363,504
504,250
250,51
51,249
249,192
192,444
444,504
504,309
309,435
435,273
273,110
110,14
14,504
504,465
465,440
440,461
461,241
241,132
132,504
504,386
386,417
417,308
308,300
300,399
399,504
504,294
294,88
88,504
504,464
464,473
473,496
496,291
291,32
32,504
