StartNode,EndNode
501,15
15,501
501,155
155,492
492,286
286,501
501,231
231,247
247,104
104,501
501,294
294,454
454,175
175,501
502,375
375,82
82,502
502,230
230,147
147,86
86,502
502,125
125,123
123,95
95,502
503,189
189,25
25,193
193,503
503,386
386,186
186,503
503,452
452,106
106,120
120,503
503,394
394,298
298,409
409,503
504,430
430,4
4,118
118,504
504,392
392,96
96,504
504,110
110,403
403,81
81,504
505,481
481,422
422,429
429,505
505,391
391,196
196,483
483,505
505,261
261,257
257,353
353,505
