StartNode,EndNode
501,463
463,187
187,144
144,501
501,488
488,73
73,287
287,501
501,449
449,231
231,432
432,501
501,247
247,104
104,15
15,501
501,5
5,454
454,175
175,501
502,375
375,502
502,227
227,1
1,399
399,502
502,88
88,434
434,401
401,502
502,436
436,125
125,123
123,502
502,283
283,230
230,271
271,502
503,237
237,462
462,503
503,277
277,150
150,38
38,503
503,102
102,279
279,25
25,503
503,394
394,298
298,304
304,503
504,292
292,190
190,403
403,504
504,160
160,81
81,438
438,504
504,118
118,477
477,110
110,504
504,225
225,392
392,96
96,504
505,408
408,134
134,315
315,505
505,168
168,147
147,86
86,505
505,186
186,116
116,422
422,505
505,159
159,357
357,483
483,505
505,386
386,250
250,358
358,505
505,257
257,261
261,322
322,505
