StartNode,EndNode
501,287
287,404
404,443
443,441
441,461
461,228
228,233
233,37
37,30
30,217
217,314
314,194
194,293
293,453
453,439
439,98
98,133
133,215
215,121
121,74
74,141
141,258
258,442
442,47
47,398
398,471
471,391
391,286
286,112
112,16
16,308
308,388
388,406
406,198
198,174
174,450
450,197
197,222
222,180
180,128
128,426
426,93
93,212
212,476
476,384
384,239
239,152
152,216
216,238
238,335
335,26
26,435
435,167
167,32
32,209
209,321
321,193
193,156
156,235
235,427
427,348
348,385
385,482
482,67
67,136
136,501
502,27
27,281
281,85
85,395
395,87
87,84
84,19
19,99
99,42
42,157
157,407
407,171
171,331
331,445
445,201
201,379
379,142
142,480
480,18
18,122
122,305
305,48
48,169
169,303
303,23
23,340
340,342
342,284
284,33
33,497
497,455
455,484
484,214
214,320
320,100
100,494
494,89
89,423
423,114
114,478
478,66
66,377
377,381
381,493
493,50
50,43
43,317
317,244
244,460
460,414
414,302
302,468
468,402
402,140
140,361
361,502
503,498
498,211
211,475
475,202
202,255
255,285
285,500
500,17
17,363
363,367
367,360
360,451
451,344
344,185
185,83
83,63
63,354
354,295
295,176
176,184
184,327
327,467
467,324
324,319
319,309
309,433
433,165
165,69
69,400
400,254
254,452
452,106
106,120
120,420
420,245
245,79
79,347
347,413
413,356
356,456
456,383
383,260
260,411
411,188
188,160
160,161
161,210
210,334
334,12
12,170
170,462
462,126
126,365
365,266
266,328
328,223
223,326
326,234
234,39
39,6
6,352
352,410
410,192
192,304
304,474
474,59
59,164
164,40
40,9
9,264
264,357
357,159
159,486
486,495
495,213
213,189
189,503
504,417
417,300
300,389
389,139
139,288
288,349
349,249
249,151
151,135
135,313
313,470
470,446
446,97
97,472
472,41
41,129
129,148
148,396
396,242
242,55
55,183
183,345
345,373
373,387
387,182
182,366
366,485
485,178
178,127
127,393
393,28
28,131
131,224
224,465
465,207
207,479
479,464
464,265
265,8
8,273
273,154
154,248
248,162
162,337
337,292
292,10
10,438
438,437
437,124
124,179
179,35
35,274
274,430
430,4
4,57
57,466
466,332
332,138
138,143
143,251
251,370
370,90
90,149
149,177
177,378
378,330
330,64
64,219
219,329
329,158
158,206
206,92
92,392
392,504
505,186
186,256
256,473
473,416
416,483
483,353
353,262
262,358
358,294
294,278
278,76
76,229
229,24
24,275
275,56
56,272
272,270
270,218
218,51
51,58
58,350
350,31
31,13
13,489
489,60
60,240
240,362
362,490
490,496
496,101
101,130
130,323
323,232
232,296
296,428
428,415
415,421
421,338
338,236
236,341
341,487
487,3
3,226
226,374
374,34
34,132
132,253
253,78
78,289
289,144
144,187
187,469
469,70
70,88
88,346
346,95
95,280
280,307
307,355
355,431
431,401
401,505
