StartNode,EndNode
501,15
15,483
483,353
353,501
501,34
34,78
78,289
289,501
501,73
73,287
287,434
434,501
501,278
278,196
196,449
449,501
501,454
454,247
247,104
104,501
501,262
262,24
24,175
175,501
502,401
401,368
368,27
27,502
502,29
29,492
492,155
155,502
502,140
140,72
72,267
267,502
502,436
436,137
137,191
191,502
502,283
283,399
399,1
1,502
503,371
371,189
189,213
213,503
503,394
394,298
298,146
146,503
503,250
250,235
235,277
277,503
503,38
38,263
263,153
153,503
503,279
279,25
25,117
117,503
503,9
9,409
409,264
264,503
504,113
113,54
54,504
504,225
225,81
81,403
403,504
504,80
80,62
62,118
118,504
504,110
110,91
91,230
230,504
504,147
147,86
86,96
96,504
505,318
318,172
172,144
144,505
505,252
252,291
291,481
481,505
505,145
145,315
315,505
505,2
2,61
61,482
482,505
505,220
220,299
299,380
380,505
505,290
290,168
168,108
108,505
505,52
52,134
134,14
14,505
