StartNode,EndNode
501,287
287,272
272,270
270,471
471,398
398,442
442,141
141,74
74,305
305,480
480,18
18,293
293,453
453,439
439,98
98,133
133,441
441,88
88,434
434,483
483,358
358,196
196,231
231,212
212,93
93,128
128,385
385,78
78,501
502,23
23,342
342,284
284,33
33,497
497,455
455,484
484,214
214,100
100,89
89,288
288,330
330,347
347,411
411,188
188,395
395,84
84,64
64,49
49,392
392,502
503,193
193,259
259,26
26,418
418,335
335,238
238,152
152,239
239,384
384,216
216,316
316,209
209,285
285,17
17,363
363,344
344,185
185,83
83,176
176,63
63,295
295,354
354,400
400,254
254,234
234,420
420,245
245,79
79,173
173,94
94,206
206,210
210,334
334,462
462,365
365,328
328,474
474,59
59,40
40,164
164,211
211,475
475,202
202,444
444,503
504,417
417,300
300,50
50,43
43,317
317,349
349,366
366,135
135,313
313,477
477,97
97,466
466,183
183,373
373,393
393,131
131,479
479,437
437,124
124,265
265,456
456,383
383,458
458,177
177,149
149,504
505,187
187,220
220,380
380,297
297,31
31,415
415,101
101,489
489,13
13,350
350,58
58,218
218,461
461,233
233,37
37,30
30,217
217,381
381,82
82,375
375,27
27,42
42,447
447,19
19,505
