StartNode,EndNode
501,311
311,380
380,297
297,501
501,299
299,220
220,276
276,501
501,73
73,434
434,463
463,501
501,231
231,372
372,196
196,501
501,247
247,412
412,15
15,501
501,5
5,454
454,175
175,501
502,375
375,397
397,166
166,502
502,283
283,230
230,339
339,502
502,29
29,492
492,155
155,502
502,436
436,137
137,191
191,502
502,103
103,399
399,1
1,502
503,205
205,7
7,146
146,503
503,250
250,104
104,277
277,503
503,38
38,263
263,153
153,503
503,279
279,25
25,259
259,503
503,394
394,298
298,409
409,503
504,68
68,190
190,109
109,504
504,403
403,81
81,147
147,504
504,80
80,62
62,118
118,504
504,46
46,110
110,477
477,504
505,2
2,422
422,429
429,505
505,111
111,322
322,52
52,505
505,291
291,481
481,318
318,505
505,45
45,173
173,94
94,505
505,86
86,134
134,14
14,505
505,203
203,105
105,376
376,505
505,390
390,96
96,315
315,505
505,252
252,168
168,290
290,505
