StartNode,EndNode
250,128
128,250
250,174
174,250
250,143
143,250
250,14
14,250
250,236
236,250
250,111
111,250
250,105
105,250
250,243
243,250
250,16
16,250
250,201
201,250
250,6
6,250
250,171
171,250
251,242
242,251
251,56
56,251
251,122
122,251
251,233
233,251
251,176
176,251
251,136
136,251
251,17
17,251
251,106
106,251
251,13
13,251
251,66
66,251
251,62
62,251
251,69
69,251
252,61
61,252
252,90
90,252
252,211
211,252
252,49
49,252
252,124
124,252
252,172
172,252
252,53
53,252
252,228
228,252
252,96
96,252
252,112
112,252
252,65
65,252
252,123
123,252
253,182
182,253
253,95
95,253
253,188
188,253
253,232
232,253
253,87
87,253
253,199
199,253
253,247
247,253
253,94
94,253
253,25
25,253
