StartNode,EndNode
250,204
204,250
250,242
242,250
250,127
127,250
250,217
217,250
250,175
175,250
250,66
66,250
250,96
96,250
250,39
39,250
250,233
233,250
250,159
159,250
250,112
112,250
250,213
213,250
250,225
225,250
250,118
118,250
250,2
2,250
250,113
113,250
251,246
246,251
251,199
199,251
251,160
160,251
251,111
111,251
251,156
156,251
251,144
144,251
251,45
45,251
251,35
35,251
251,245
245,251
251,212
212,251
251,1
1,251
251,209
209,251
251,50
50,251
251,14
14,251
251,41
41,251
251,46
46,251
251,94
94,251
