StartNode,EndNode
250,190
190,8
8,30
30,54
54,204
204,198
198,73
73,207
207,166
166,72
72,185
185,19
19,79
79,191
191,5
5,133
133,12
12,211
211,90
90,61
61,221
221,129
129,130
130,49
49,124
124,53
53,228
228,173
173,27
27,217
217,83
83,206
206,65
65,220
220,36
36,183
183,150
150,58
58,26
26,230
230,13
13,167
167,89
89,248
248,121
121,106
106,189
189,153
153,9
9,114
114,250
250,101
101,203
203,57
57,214
214,131
131,238
238,10
10,42
42,197
197,194
194,80
80,113
113,103
103,168
168,47
47,55
55,175
175,17
17,24
24,40
40,127
127,147
147,159
159,134
134,158
158,51
51,67
67,201
201,78
78,32
32,226
226,136
136,176
176,233
233,39
39,102
102,15
15,219
219,75
75,162
162,59
59,171
171,181
181,169
169,52
52,243
243,16
16,84
84,135
135,215
215,250
250,213
213,112
112,96
96,123
123,118
118,3
3,43
43,56
56,66
66,225
225,223
223,122
122,38
38,242
242,241
241,11
11,235
235,82
82,157
157,249
249,237
237,62
62,177
177,69
69,224
224,163
163,64
64,125
125,195
195,2
2,170
170,148
148,193
193,137
137,18
18,250
251,25
25,246
246,208
208,199
199,174
174,143
143,14
14,107
107,98
98,240
240,117
117,92
92,178
178,210
210,41
41,110
110,60
60,109
109,20
20,227
227,29
29,97
97,132
132,105
105,85
85,222
222,111
111,236
236,23
23,48
48,120
120,22
22,128
128,179
179,161
161,50
50,91
91,46
46,216
216,200
200,63
63,180
180,152
152,245
245,94
94,151
151,86
86,149
149,247
247,88
88,251
251,77
77,212
212,45
45,187
187,93
93,144
144,192
192,184
184,218
218,119
119,239
239,35
35,34
34,95
95,188
188,87
87,154
154,76
76,155
155,108
108,244
244,70
70,99
99,232
232,142
142,68
68,231
231,202
202,139
139,1
1,229
229,71
71,31
31,205
205,234
234,33
33,21
21,138
138,209
209,100
100,145
145,115
115,81
81,4
4,164
164,160
160,7
7,104
104,74
74,141
141,251
251,126
126,116
116,6
6,165
165,37
37,44
44,182
182,28
28,156
156,186
186,172
172,140
140,146
146,196
196,251
