StartNode,EndNode
250,236
236,22
22,200
200,63
63,180
180,216
216,46
46,161
161,187
187,93
93,91
91,77
77,50
50,151
151,94
94,245
245,218
218,119
119,35
35,239
239,192
192,144
144,246
246,199
199,111
111,250
250,92
92,178
178,210
210,41
41,109
109,20
20,227
227,29
29,97
97,132
132,15
15,102
102,146
146,135
135,123
123,3
3,16
16,243
243,6
6,165
165,37
37,250
251,224
224,163
163,69
69,177
177,237
237,62
62,249
249,157
157,82
82,235
235,241
241,225
225,223
223,43
43,122
122,39
39,233
233,219
219,52
52,181
181,171
171,162
162,75
75,136
136,226
226,78
78,32
32,67
67,51
51,201
201,127
127,40
40,24
24,17
17,47
47,168
168,66
66,103
103,113
113,80
80,194
194,197
197,42
42,10
10,238
238,131
131,203
203,193
193,101
101,251
251,148
148,9
9,153
153,58
58,150
150,189
189,248
248,89
89,167
167,13
13,251
252,68
68,142
142,232
232,99
99,244
244,108
108,76
76,154
154,87
87,188
188,34
34,95
95,182
182,156
156,152
152,208
208,25
25,141
141,74
74,104
104,126
126,215
215,8
8,190
190,112
112,96
96,207
207,191
191,5
5,12
12,49
49,124
124,137
137,18
18,30
30,54
54,204
204,198
198,73
73,166
166,19
19,185
185,72
72,252
252,209
209,145
145,115
115,4
4,81
81,186
186,21
21,138
138,252
