StartNode,EndNode
250,111
111,120
120,22
22,44
44,199
199,179
179,161
161,187
187,93
93,46
46,216
216,63
63,180
180,245
245,94
94,151
151,86
86,149
149,247
247,88
88,50
50,77
77,91
91,45
45,143
143,174
174,196
196,48
48,23
23,236
236,152
152,200
200,128
128,208
208,246
246,25
25,141
141,74
74,104
104,215
215,126
126,116
116,6
6,16
16,243
243,52
52,59
59,162
162,75
75,20
20,250
250,109
109,110
110,60
60,158
158,134
134,159
159,127
127,147
147,51
51,67
67,132
132,97
97,29
29,227
227,41
41,210
210,178
178,92
92,105
105,85
85,222
222,165
165,37
37,169
169,181
181,171
171,117
117,98
98,14
14,107
107,240
240,212
212,250
251,114
114,148
148,26
26,9
9,153
153,167
167,89
89,248
248,13
13,121
121,189
189,65
65,36
36,220
220,150
150,183
183,58
58,173
173,27
27,195
195,125
125,64
64,163
163,190
190,219
219,15
15,102
102,39
39,233
233,176
176,136
136,226
226,32
32,78
78,201
201,40
40,24
24,175
175,55
55,47
47,66
66,168
168,103
103,113
113,17
17,238
238,10
10,82
82,157
157,249
249,251
251,62
62,237
237,177
177,69
69,224
224,193
193,101
101,235
235,11
11,241
241,225
225,223
223,43
43,122
122,146
146,84
84,135
135,3
3,118
118,123
123,8
8,217
217,83
83,206
206,106
106,230
230,170
170,2
2,56
56,242
242,38
38,42
42,197
197,194
194,80
80,214
214,131
131,57
57,203
203,251
252,234
234,138
138,21
21,186
186,33
33,79
79,5
5,133
133,191
191,30
30,18
18,137
137,228
228,53
53,130
130,207
207,166
166,112
112,96
96,124
124,72
72,185
185,19
19,213
213,54
54,204
204,198
198,73
73,221
221,129
129,49
49,12
12,211
211,90
90,61
61,68
68,142
142,232
232,231
231,202
202,139
139,1
1,229
229,71
71,31
31,205
205,99
99,70
70,108
108,244
244,252
252,76
76,154
154,87
87,188
188,34
34,182
182,28
28,172
172,140
140,164
164,7
7,160
160,156
156,144
144,192
192,184
184,218
218,119
119,239
239,35
35,95
95,4
4,81
81,100
100,145
145,115
115,209
209,155
155,252
