StartNode,EndNode
250,177
177,237
237,62
62,249
249,157
157,82
82,224
224,163
163,193
193,101
101,114
114,148
148,26
26,9
9,153
153,189
189,58
58,183
183,150
150,220
220,36
36,83
83,206
206,65
65,228
228,53
53,130
130,129
129,221
221,61
61,90
90,211
211,79
79,207
207,166
166,96
96,73
73,198
198,204
204,54
54,18
18,30
30,191
191,5
5,133
133,12
12,49
49,124
124,137
137,173
173,250
250,27
27,195
195,125
125,64
64,235
235,241
241,11
11,214
214,131
131,238
238,10
10,42
42,197
197,194
194,80
80,113
113,103
103,168
168,47
47,55
55,175
175,17
17,24
24,40
40,127
127,147
147,159
159,134
134,158
158,60
60,110
110,109
109,20
20,227
227,29
29,97
97,132
132,51
51,67
67,59
59,75
75,162
162,181
181,171
171,169
169,52
52,219
219,15
15,102
102,39
39,250
250,122
122,38
38,56
56,242
242,223
223,43
43,225
225,66
66,233
233,136
136,226
226,32
32,78
78,201
201,176
176,69
69,135
135,146
146,84
84,203
203,57
57,13
13,167
167,89
89,248
248,121
121,106
106,230
230,170
170,2
2,217
217,250
251,160
160,164
164,7
7,140
140,172
172,72
72,185
185,19
19,33
33,142
142,68
68,99
99,70
70,108
108,244
244,115
115,145
145,100
100,4
4,81
81,186
186,21
21,138
138,209
209,234
234,205
205,31
31,71
71,229
229,1
1,139
139,202
202,231
231,232
232,155
155,76
76,154
154,87
87,188
188,34
34,95
95,182
182,28
28,156
156,144
144,192
192,184
184,218
218,119
119,239
239,251
251,35
35,94
94,151
151,86
86,149
149,247
247,88
88,212
212,45
45,187
187,93
93,161
161,179
179,200
200,63
63,216
216,46
46,91
91,50
50,245
245,77
77,128
128,48
48,196
196,174
174,143
143,14
14,107
107,98
98,240
240,117
117,92
92,178
178,210
210,41
41,105
105,85
85,222
222,165
165,6
6,243
243,16
16,3
3,118
118,123
123,8
8,190
190,112
112,213
213,215
215,251
251,116
116,126
126,104
104,74
74,141
141,25
25,246
246,208
208,152
152,180
180,23
23,236
236,111
111,120
120,22
22,199
199,44
44,37
37,251
