StartNode,EndNode
250,132
132,97
97,29
29,227
227,20
20,109
109,110
110,60
60,158
158,51
51,201
201,78
78,32
32,226
226,136
136,176
176,233
233,102
102,15
15,52
52,75
75,162
162,181
181,169
169,243
243,6
6,165
165,37
37,44
44,199
199,200
200,63
63,46
46,161
161,179
179,128
128,22
22,120
120,23
23,236
236,48
48,196
196,250
251,42
42,197
197,194
194,113
113,80
80,251
251,10
10,238
238,131
131,214
214,57
57,203
203,193
193,101
101,13
13,167
167,89
89,248
248,121
121,189
189,220
220,36
36,150
150,183
183,58
58,230
230,153
153,26
26,148
148,170
170,2
2,195
195,125
125,64
64,163
163,224
224,157
157,82
82,235
235,11
11,241
241,43
43,223
223,242
242,56
56,251
252,133
133,90
90,61
61,129
129,221
221,205
205,31
31,229
229,139
139,202
202,231
231,68
68,142
142,234
234,33
33,19
19,213
213,8
8,190
190,118
118,3
3,116
116,126
126,215
215,112
112,96
96,73
73,198
198,204
204,54
54,18
18,137
137,252
253,188
188,154
154,76
76,155
155,108
108,70
70,99
99,209
209,145
145,100
100,138
138,21
21,186
186,140
140,7
7,246
246,208
208,152
152,180
180,216
216,93
93,187
187,91
91,77
77,151
151,86
86,245
245,218
218,184
184,239
239,192
192,144
144,156
156,28
28,95
95,253
