StartNode,EndNode
101,85
85,98
98,93
93,99
99,59
59,96
96,2
2,57
57,87
87,97
97,101
101,95
95,94
94,13
13,6
6,89
89,5
5,84
84,17
17,61
61,16
16,101
101,44
44,91
91,100
100,37
37,92
92,42
42,43
43,15
15,14
14,38
38,101
101,86
86,45
45,8
8,46
46,82
82,18
18,83
83,60
60,101
102,73
73,72
72,75
75,74
74,22
22,41
41,58
58,40
40,21
21,12
12,102
102,39
39,67
67,23
23,56
56,4
4,25
25,55
55,54
54,24
24,29
29,102
102,80
80,68
68,3
3,77
77,76
76,50
50,1
1,69
69,27
27,28
28,102
102,53
53,26
26,102
103,30
30,51
51,33
33,81
81,9
9,34
34,78
78,79
79,70
70,31
31,103
103,52
52,88
88,7
7,48
48,47
47,36
36,49
49,64
64,63
63,11
11,103
103,19
19,62
62,10
10,90
90,32
32,20
20,66
66,65
65,71
71,35
35,103
