StartNode,EndNode
250,212
212,45
45,126
126,250
250,48
48,107
107,98
98,250
250,222
222,16
16,37
37,250
251,40
40,127
127,147
147,251
251,158
158,60
60,110
110,251
251,38
38,242
242,56
56,251
251,171
171,162
162,226
226,251
252,192
192,218
218,252
252,149
149,86
86,247
247,252
252,182
182,95
95,28
28,252
252,188
188,154
154,34
34,252
252,144
144,152
152,252
253,27
27,253
253,30
30,18
18,137
137,253
253,248
248,114
114,125
125,253
253,195
195,224
224,62
62,253
253,173
173,206
206,220
220,253
254,5
5,133
133,191
191,254
254,207
207,166
166,81
81,254
254,21
21,138
138,33
33,254
254,228
228,53
53,124
124,254
254,79
79,211
211,90
90,254
