StartNode,EndNode
250,111
111,105
105,41
41,210
210,178
178,92
92,117
117,98
98,240
240,107
107,14
14,143
143,174
174,196
196,48
48,128
128,179
179,161
161,187
187,93
93,46
46,216
216,63
63,180
180,152
152,192
192,184
184,218
218,245
245,50
50,91
91,77
77,88
88,247
247,149
149,86
86,151
151,94
94,119
119,35
35,239
239,144
144,212
212,45
45,200
200,199
199,44
44,37
37,165
165,6
6,250
250,243
243,16
16,84
84,135
135,146
146,39
39,102
102,15
15,219
219,75
75,162
162,59
59,171
171,181
181,169
169,52
52,222
222,85
85,132
132,97
97,29
29,227
227,20
20,109
109,110
110,60
60,158
158,134
134,159
159,147
147,120
120,22
22,23
23,236
236,250
251,114
114,101
101,193
193,125
125,64
64,224
224,163
163,69
69,177
177,237
237,62
62,249
249,157
157,82
82,235
235,11
11,241
241,225
225,56
56,242
242,38
38,43
43,223
223,122
122,233
233,176
176,136
136,226
226,67
67,51
51,201
201,78
78,32
32,127
127,40
40,24
24,17
17,55
55,47
47,175
175,42
42,197
197,194
194,80
80,113
113,103
103,168
168,66
66,10
10,238
238,251
251,131
131,214
214,57
57,203
203,13
13,167
167,89
89,248
248,121
121,189
189,106
106,220
220,36
36,150
150,183
183,58
58,230
230,26
26,9
9,153
153,217
217,83
83,206
206,65
65,228
228,53
53,124
124,54
54,173
173,27
27,195
195,2
2,170
170,148
148,30
30,18
18,137
137,251
252,70
70,244
244,108
108,155
155,76
76,154
154,87
87,188
188,95
95,34
34,182
182,28
28,156
156,208
208,246
246,25
25,141
141,104
104,74
74,215
215,116
116,126
126,3
3,118
118,123
123,190
190,8
8,112
112,213
213,166
166,207
207,204
204,198
198,73
73,96
96,72
72,185
185,19
19,79
79,191
191,5
5,133
133,12
12,49
49,130
130,129
129,221
221,61
61,90
90,211
211,252
252,205
205,31
31,71
71,229
229,1
1,139
139,202
202,231
231,232
232,142
142,68
68,234
234,33
33,138
138,99
99,209
209,115
115,145
145,100
100,81
81,4
4,160
160,164
164,140
140,7
7,172
172,186
186,21
21,252
