StartNode,EndNode
250,174
174,143
143,250
250,117
117,240
240,98
98,250
250,41
41,210
210,92
92,250
250,159
159,127
127,147
147,250
250,59
59,219
219,171
171,250
251,177
177,69
69,249
249,251
251,168
168,47
47,175
175,251
251,84
84,135
135,146
146,251
251,9
9,114
114,237
237,251
251,66
66,55
55,24
24,251
252,228
228,65
65,252
252,27
27,217
217,83
83,252
252,172
172,72
72,12
12,252
252,5
5,71
71,1
1,252
253,182
182,34
34,253
253,164
164,81
81,4
4,253
253,74
74,104
104,25
25,253
253,244
244,232
232,115
115,253
253,50
50,88
88,119
119,253
