StartNode,EndNode
250,111
111,120
120,23
23,250
250,117
117,240
240,212
212,250
250,165
165,6
6,85
85,250
250,143
143,48
48,22
22,250
250,219
219,123
123,25
25,250
251,56
56,251
251,40
40,127
127,17
17,251
251,134
134,51
51,67
67,251
251,66
66,55
55,24
24,251
251,242
242,62
62,69
69,251
252,198
198,73
73,204
204,252
252,248
248,121
121,189
189,252
252,124
124,53
53,65
65,252
252,166
166,232
232,71
71,252
253,28
28,182
182,34
34,253
253,108
108,70
70,244
244,253
253,95
95,253
253,76
76,155
155,99
99,253
253,186
186,21
21,138
138,253
253,35
35,119
119,50
50,253
