StartNode,EndNode
250,117
117,178
178,210
210,41
41,110
110,60
60,109
109,227
227,105
105,85
85,169
169,52
52,243
243,6
6,165
165,44
44,22
22,120
120,179
179,161
161,93
93,187
187,143
143,174
174,48
48,23
23,236
236,111
111,250
251,55
55,47
47,168
168,66
66,103
103,113
113,80
80,194
194,197
197,42
42,10
10,238
238,131
131,214
214,57
57,203
203,11
11,241
241,235
235,82
82,157
157,249
249,43
43,122
122,39
39,102
102,15
15,219
219,75
75,59
59,132
132,97
97,29
29,20
20,51
51,201
201,78
78,251
252,192
192,184
184,218
218,119
119,86
86,151
151,94
94,245
245,50
50,91
91,46
46,216
216,63
63,180
180,208
208,25
25,141
141,74
74,140
140,164
164,172
172,186
186,4
4,188
188,34
34,95
95,182
182,252
253,73
73,190
190,8
8,3
3,118
118,123
123,135
135,84
84,146
146,237
237,177
177,69
69,163
163,64
64,193
193,101
101,148
148,26
26,9
9,153
153,167
167,89
89,121
121,189
189,150
150,36
36,183
183,58
58,170
170,2
2,195
195,253
254,61
61,130
130,129
129,221
221,205
205,31
31,71
71,229
229,139
139,202
202,68
68,142
142,232
232,99
99,70
70,108
108,244
244,76
76,154
154,115
115,145
145,100
100,21
21,138
138,209
209,234
234,33
33,254
