StartNode,EndNode
250,111
111,236
236,196
196,48
48,23
23,120
120,22
22,44
44,116
116,3
3,123
123,118
118,52
52,243
243,6
6,165
165,85
85,105
105,132
132,97
97,29
29,227
227,20
20,109
109,110
110,41
41,210
210,178
178,250
251,78
78,32
32,136
136,59
59,75
75,219
219,15
15,102
102,39
39,84
84,135
135,146
146,122
122,223
223,43
43,249
249,237
237,177
177,69
69,157
157,82
82,235
235,241
241,11
11,203
203,57
57,214
214,131
131,238
238,10
10,42
42,197
197,194
194,80
80,113
113,103
103,168
168,47
47,55
55,251
252,119
119,218
218,184
184,192
192,144
144,46
46,93
93,187
187,161
161,179
179,216
216,180
180,63
63,200
200,199
199,208
208,25
25,141
141,74
74,140
140,164
164,7
7,160
160,188
188,95
95,182
182,28
28,156
156,252
253,83
83,36
36,183
183,58
58,150
150,189
189,121
121,89
89,167
167,13
13,153
153,9
9,26
26,148
148,101
101,193
193,64
64,163
163,190
190,8
8,213
213,112
112,96
96,166
166,207
207,253
254,133
133,12
12,49
49,129
129,221
221,205
205,31
31,71
71,229
229,139
139,202
202,68
68,142
142,232
232,70
70,99
99,244
244,108
108,155
155,76
76,154
154,115
115,145
145,100
100,138
138,21
21,185
185,19
19,254
