StartNode,EndNode
250,143
143,48
48,196
196,250
250,158
158,51
51,67
67,250
250,44
44,165
165,85
85,250
250,14
14,107
107,240
240,250
250,159
159,127
127,147
147,250
250,200
200,152
152,128
128,250
250,111
111,236
236,174
174,250
251,114
114,251
251,167
167,153
153,58
58,251
251,11
11,242
242,64
64,251
251,36
36,220
220,65
65,251
251,13
13,121
121,189
189,251
251,83
83,206
206,106
106,251
251,56
56,175
175,55
55,251
252,172
172,140
140,100
100,252
252,33
33,124
124,129
129,252
252,137
137,53
53,130
130,252
252,112
112,96
96,228
228,252
252,72
72,79
79,133
133,252
