StartNode,EndNode
250,222
222,165
165,6
6,243
243,52
52,169
169,181
181,132
132,97
97,29
29,227
227,20
20,109
109,110
110,41
41,210
210,178
178,117
117,240
240,98
98,107
107,45
45,187
187,161
161,179
179,143
143,174
174,48
48,23
23,120
120,236
236,111
111,250
251,175
175,47
47,168
168,103
103,113
113,194
194,80
80,56
56,242
242,38
38,39
39,233
233,15
15,102
102,84
84,146
146,135
135,3
3,118
118,123
123,8
8,190
190,237
237,43
43,223
223,225
225,241
241,11
11,214
214,131
131,238
238,10
10,251
252,182
182,95
95,188
188,4
4,186
186,172
172,140
140,164
164,7
7,160
160,180
180,63
63,216
216,46
46,93
93,91
91,77
77,50
50,88
88,247
247,149
149,86
86,151
151,94
94,245
245,184
184,192
192,252
253,96
96,69
69,177
177,249
249,157
157,82
82,57
57,203
203,193
193,101
101,13
13,167
167,89
89,121
121,189
189,150
150,36
36,83
83,183
183,58
58,153
153,9
9,26
26,148
148,170
170,2
2,253
254,79
79,33
33,234
234,99
99,70
70,108
108,244
244,76
76,154
154,115
115,145
145,100
100,21
21,138
138,209
209,68
68,142
142,232
232,202
202,139
139,229
229,71
71,31
31,205
205,221
221,129
129,61
61,90
90,5
5,254
