StartNode,EndNode
250,204
204,198
198,73
73,207
207,166
166,191
191,5
5,211
211,90
90,61
61,221
221,129
129,130
130,49
49,124
124,53
53,228
228,173
173,27
27,217
217,83
83,206
206,220
220,36
36,150
150,183
183,58
58,230
230,13
13,167
167,89
89,248
248,121
121,106
106,189
189,153
153,9
9,26
26,148
148,114
114,250
250,64
64,101
101,203
203,57
57,11
11,241
241,214
214,131
131,238
238,10
10,42
42,197
197,194
194,80
80,103
103,168
168,55
55,175
175,17
17,24
24,40
40,127
127,147
147,201
201,78
78,32
32,136
136,233
233,102
102,15
15,52
52,75
75,162
162,59
59,171
171,181
181,169
169,243
243,16
16,84
84,135
135,146
146,69
69,177
177,237
237,62
62,249
249,157
157,82
82,224
224,250
251,22
22,120
120,236
236,23
23,48
48,143
143,107
107,98
98,240
240,117
117,92
92,178
178,210
210,110
110,60
60,109
109,20
20,227
227,29
29,97
97,132
132,105
105,165
165,37
37,44
44,128
128,161
161,179
179,216
216,63
63,180
180,251
251,152
152,144
144,184
184,218
218,239
239,35
35,34
34,95
95,188
188,87
87,154
154,76
76,155
155,108
108,244
244,99
99,70
70,232
232,142
142,68
68,231
231,202
202,139
139,229
229,71
71,31
31,205
205,234
234,33
33,79
79,19
19,72
72,21
21,138
138,100
100,145
145,4
4,81
81,164
164,74
74,104
104,126
126,116
116,141
141,25
25,246
246,251
