StartNode,EndNode
250,193
193,101
101,114
114,148
148,26
26,13
13,167
167,89
89,153
153,9
9,230
230,58
58,183
183,150
150,220
220,36
36,83
83,206
206,65
65,228
228,53
53,124
124,49
49,130
130,129
129,61
61,90
90,211
211,5
5,191
191,79
79,19
19,72
72,166
166,207
207,96
96,73
73,198
198,204
204,54
54,30
30,18
18,137
137,173
173,27
27,250
250,225
225,241
241,11
11,203
203,57
57,214
214,131
131,238
238,10
10,42
42,197
197,194
194,80
80,103
103,168
168,55
55,17
17,24
24,40
40,127
127,147
147,134
134,158
158,60
60,110
110,109
109,20
20,227
227,29
29,97
97,132
132,59
59,75
75,162
162,181
181,171
171,169
169,52
52,15
15,102
102,39
39,122
122,223
223,43
43,249
249,62
62,237
237,177
177,250
251,208
208,160
160,164
164,140
140,172
172,186
186,81
81,4
4,145
145,100
100,21
21,138
138,33
33,234
234,205
205,31
31,71
71,229
229,139
139,202
202,231
231,68
68,142
142,232
232,70
70,99
99,244
244,108
108,155
155,76
76,154
154,87
87,188
188,34
34,95
95,182
182,28
28,156
156,152
152,251
251,199
199,44
44,200
200,63
63,179
179,161
161,128
128,22
22,120
120,111
111,236
236,23
23,196
196,48
48,143
143,107
107,98
98,240
240,117
117,178
178,92
92,105
105,222
222,165
165,243
243,16
16,3
3,123
123,8
8,190
190,112
112,213
213,215
215,116
116,126
126,104
104,74
74,141
141,25
25,251
