StartNode,EndNode
250,163
163,250
250,64
64,250
250,125
125,250
250,175
175,250
250,221
221,250
250,217
217,250
250,233
233,250
250,136
136,250
250,189
189,250
250,195
195,250
250,159
159,250
250,51
51,250
250,69
69,250
250,66
66,250
250,219
219,250
250,2
2,250
251,246
246,251
251,144
144,251
251,210
210,251
251,212
212,251
251,149
149,251
251,245
245,251
251,35
35,251
251,7
7,251
251,115
115,251
251,119
119,251
251,86
86,251
251,46
46,251
251,91
91,251
251,174
174,251
251,41
41,251
251,6
6,251
