StartNode,EndNode
250,111
111,250
250,14
14,250
250,107
107,250
250,105
105,250
250,247
247,250
250,51
51,250
250,67
67,250
250,50
50,250
250,222
222,250
251,38
38,251
251,242
242,251
251,56
56,251
251,146
146,251
251,57
57,251
251,159
159,251
251,39
39,251
251,62
62,251
251,171
171,251
251,59
59,251
251,66
66,251
251,225
225,251
252,124
124,252
252,133
133,252
252,221
221,252
252,13
13,252
252,106
106,252
252,79
79,252
252,185
185,252
252,166
166,252
252,9
9,252
253,156
156,253
253,28
28,253
253,160
160,253
253,246
246,253
253,208
208,253
253,33
33,253
253,1
1,253
253,172
172,253
253,25
25,253
