StartNode,EndNode
101,5
5,93
93,85
85,98
98,37
37,92
92,59
59,99
99,96
96,95
95,97
97,87
87,42
42,43
43,15
15,57
57,2
2,13
13,94
94,6
6,101
101,89
89,7
7,82
82,48
48,19
19,47
47,46
46,36
36,49
49,64
64,11
11,63
63,90
90,32
32,10
10,62
62,88
88,31
31,52
52,18
18,101
101,83
83,8
8,45
45,17
17,86
86,38
38,14
14,44
44,100
100,91
91,16
16,61
61,60
60,84
84,101
102,27
27,28
28,53
53,58
58,40
40,21
21,73
73,72
72,74
74,22
22,41
41,75
75,56
56,23
23,67
67,39
39,4
4,26
26,12
12,3
3,102
102,77
77,76
76,50
50,51
51,9
9,81
81,33
33,79
79,78
78,34
34,35
35,71
71,65
65,66
66,20
20,30
30,70
70,1
1,69
69,68
68,102
102,80
80,29
29,24
24,55
55,25
25,54
54,102
