StartNode,EndNode
250,169
169,162
162,75
75,136
136,226
226,78
78,32
32,67
67,51
51,158
158,110
110,109
109,20
20,227
227,29
29,97
97,132
132,171
171,181
181,52
52,243
243,6
6,165
165,37
37,250
250,14
14,107
107,212
212,247
247,86
86,149
149,94
94,151
151,88
88,50
50,91
91,187
187,93
93,46
46,216
216,180
180,63
63,200
200,179
179,161
161,128
128,48
48,23
23,236
236,111
111,250
251,206
206,65
65,53
53,124
124,137
137,54
54,204
204,198
198,73
73,96
96,112
112,190
190,8
8,123
123,3
3,135
135,146
146,84
84,102
102,15
15,219
219,233
233,39
39,122
122,223
223,43
43,157
157,249
249,62
62,237
237,177
177,69
69,163
163,224
224,251
251,101
101,131
131,238
238,10
10,42
42,197
197,194
194,80
80,113
113,103
103,168
168,47
47,66
66,56
56,225
225,241
241,235
235,193
193,251
252,185
185,19
19,79
79,211
211,90
90,61
61,129
129,130
130,49
49,12
12,5
5,191
191,18
18,30
30,207
207,166
166,215
215,126
126,104
104,74
74,141
141,25
25,246
246,208
208,156
156,144
144,192
192,77
77,245
245,218
218,119
119,239
239,35
35,182
182,95
95,34
34,188
188,87
87,154
154,76
76,108
108,142
142,68
68,234
234,252
