StartNode,EndNode
76,17
17,51
51,2
2,30
30,4
4,45
45,27
27,13
13,52
52,46
46,67
67,75
75,68
68,6
6,76
77,20
20,70
70,60
60,71
71,69
69,36
36,37
37,5
5,15
15,57
57,29
29,47
47,21
21,61
61,77
77,48
48,77
78,53
53,14
14,66
66,59
59,11
11,65
65,38
38,12
12,26
26,7
7,34
34,8
8,54
54,19
19,78
78,35
35,78
79,32
32,44
44,3
3,50
50,18
18,24
24,55
55,25
25,9
9,39
39,72
72,58
58,10
10,31
31,79
79,40
40,79
80,1
1,73
73,33
33,63
63,16
16,49
49,23
23,56
56,41
41,43
43,42
42,64
64,62
62,28
28,80
80,74
74,22
22,80
