StartNode,EndNode
250,240
240,250
250,98
98,250
250,199
199,250
250,200
200,250
250,45
45,250
250,14
14,250
250,92
92,250
250,128
128,250
250,212
212,250
251,175
175,251
251,24
24,251
251,233
233,251
251,38
38,251
251,17
17,251
251,225
225,251
251,181
181,251
251,162
162,251
251,16
16,251
252,116
116,252
252,149
149,252
252,35
35,252
252,215
215,252
252,239
239,252
252,246
246,252
252,87
87,252
253,27
27,253
253,54
54,253
253,13
13,253
253,106
106,253
253,126
126,253
253,220
220,253
253,230
230,253
254,90
90,254
254,18
18,254
254,185
185,254
254,5
5,254
254,1
1,254
254,155
155,254
254,72
72,254
254,231
231,254
