StartNode,EndNode
101,91
91,100
100,37
37,92
92,59
59,95
95,97
97,43
43,14
14,38
38,101
101,86
86,16
16,85
85,93
93,99
99,96
96,82
82,8
8,45
45,83
83,101
101,5
5,61
61,17
17,84
84,60
60,18
18,46
46,36
36,47
47,48
48,101
101,98
98,87
87,42
42,44
44,101
102,4
4,54
54,12
12,68
68,80
80,24
24,29
29,3
3,77
77,76
76,102
102,26
26,28
28,27
27,53
53,40
40,58
58,13
13,94
94,6
6,89
89,102
102,72
72,74
74,75
75,22
22,41
41,23
23,56
56,39
39,67
67,25
25,102
102,55
55,73
73,21
21,2
2,57
57,15
15,102
103,30
30,10
10,62
62,52
52,7
7,19
19,11
11,88
88,31
31,69
69,103
103,1
1,50
50,33
33,79
79,51
51,9
9,20
20,90
90,32
32,70
70,103
103,81
81,78
78,34
34,35
35,71
71,65
65,66
66,63
63,64
64,49
49,103
