StartNode,EndNode
250,98
98,240
240,117
117,250
250,41
41,60
60,158
158,250
250,127
127,40
40,24
24,250
250,92
92,178
178,250
250,59
59,176
176,175
175,250
250,44
44,22
22,120
120,250
251,13
13,251
251,30
30,18
18,137
137,251
251,12
12,49
49,124
124,251
251,230
230,170
170,251
251,224
224,163
163,195
195,251
251,214
214,11
11,118
118,251
251,183
183,27
27,64
64,251
252,68
68,234
234,252
252,172
172,186
186,138
138,252
252,160
160,7
7,164
164,252
252,231
231,71
71,31
31,252
252,139
139,1
1,229
229,252
252,145
145,4
4,100
100,252
252,155
155,108
108,244
244,252
252,87
87,154
154,76
76,252
