StartNode,EndNode
250,174
174,143
143,128
128,179
179,161
161,187
187,93
93,91
91,77
77,50
50,88
88,247
247,86
86,151
151,94
94,245
245,119
119,218
218,192
192,144
144,46
46,216
216,180
180,63
63,200
200,22
22,120
120,236
236,111
111,250
250,243
243,16
16,84
84,135
135,146
146,69
69,177
177,237
237,62
62,249
249,122
122,39
39,102
102,15
15,219
219,75
75,162
162,181
181,171
171,132
132,97
97,29
29,227
227,20
20,109
109,110
110,41
41,210
210,250
251,125
125,163
163,224
224,157
157,82
82,235
235,241
241,225
225,223
223,233
233,136
136,226
226,78
78,32
32,67
67,51
51,201
201,24
24,40
40,17
17,47
47,168
168,66
66,103
103,113
113,80
80,194
194,197
197,42
42,10
10,238
238,203
203,193
193,101
101,251
251,148
148,9
9,153
153,167
167,89
89,248
248,121
121,189
189,58
58,150
150,36
36,220
220,206
206,83
83,217
217,173
173,27
27,195
195,2
2,170
170,251
252,138
138,21
21,186
186,145
145,115
115,244
244,108
108,76
76,154
154,87
87,188
188,34
34,95
95,182
182,35
35,239
239,156
156,208
208,246
246,25
25,141
141,104
104,74
74,215
215,126
126,3
3,123
123,8
8,190
190,112
112,96
96,73
73,198
198,207
207,166
166,72
72,185
185,19
19,79
79,191
191,5
5,12
12,49
49,130
130,129
129,221
221,61
61,90
90,211
211,252
