StartNode,EndNode
250,174
174,143
143,196
196,250
250,41
41,210
210,178
178,250
250,201
201,147
147,134
134,250
250,17
17,40
40,127
127,250
250,120
120,22
22,199
199,250
250,92
92,117
117,240
240,250
250,105
105,85
85,222
222,250
251,114
114,148
148,170
170,251
251,83
83,220
220,36
36,251
251,13
13,153
153,9
9,251
251,58
58,150
150,230
230,251
251,248
248,89
89,167
167,251
251,64
64,125
125,2
2,251
251,26
26,106
106,189
189,251
251,195
195,27
27,217
217,251
251,118
118,38
38,242
242,251
252,140
140,7
7,164
164,252
252,138
138,21
21,81
81,252
252,145
145,115
115,209
209,252
252,186
186,172
172,72
72,252
252,139
139,1
1,229
229,252
252,205
205,31
31,71
71,252
252,116
116,100
100,70
70,252
