StartNode,EndNode
101,85
85,61
61,86
86,91
91,100
100,37
37,93
93,99
99,59
59,98
98,101
101,96
96,6
6,94
94,13
13,87
87,42
42,43
43,15
15,57
57,2
2,101
101,44
44,16
16,84
84,5
5,60
60,83
83,82
82,8
8,45
45,17
17,101
101,46
46,52
52,89
89,18
18,92
92,95
95,97
97,38
38,14
14,101
102,26
26,12
12,80
80,68
68,77
77,3
3,79
79,29
29,24
24,54
54,102
102,4
4,55
55,25
25,39
39,67
67,23
23,56
56,41
41,22
22,74
74,102
102,75
75,73
73,21
21,40
40,58
58,53
53,27
27,28
28,76
76,69
69,102
102,1
1,50
50,72
72,102
103,20
20,66
66,65
65,71
71,35
35,34
34,78
78,81
81,33
33,51
51,103
103,32
32,63
63,90
90,30
30,70
70,9
9,10
10,62
62,31
31,88
88,103
103,7
7,48
48,47
47,36
36,49
49,64
64,11
11,19
19,103
