StartNode,EndNode
250,69
69,177
177,224
224,250
250,219
219,176
176,38
38,250
250,56
56,241
241,235
235,250
250,243
243,16
16,3
3,250
250,123
123,8
8,190
190,250
250,189
189,106
106,121
121,250
250,195
195,170
170,125
125,250
250,185
185,133
133,12
12,250
250,27
27,173
173,250
250,226
226,67
67,47
47,250
251,208
208,115
115,7
7,251
251,22
22,120
120,174
174,251
251,63
63,216
216,180
180,251
251,184
184,218
218,86
86,251
251,179
179,161
161,187
187,251
251,6
6,85
85,44
44,251
251,77
77,247
247,88
88,251
251,149
149,151
151,93
93,251
251,192
192,91
91,200
200,251
251,152
152,119
119,239
239,251
