StartNode,EndNode
250,196
196,250
250,88
88,250
250,212
212,250
250,37
37,250
250,105
105,250
250,199
199,250
250,158
158,250
250,134
134,250
250,147
147,250
250,159
159,250
251,114
114,251
251,66
66,251
251,173
173,251
251,65
65,251
251,242
242,251
251,56
56,251
251,217
217,251
251,13
13,251
251,127
127,251
251,106
106,251
252,71
71,252
252,232
232,252
252,33
33,252
252,144
144,252
252,79
79,252
252,7
7,252
252,155
155,252
252,160
160,252
252,1
1,252
252,186
186,252
252,209
209,252
252,87
87,252
