StartNode,EndNode
250,128
128,48
48,196
196,174
174,143
143,14
14,107
107,98
98,240
240,117
117,92
92,178
178,210
210,41
41,110
110,60
60,158
158,109
109,20
20,227
227,29
29,97
97,132
132,105
105,222
222,85
85,169
169,181
181,171
171,59
59,162
162,75
75,52
52,219
219,15
15,102
102,39
39,146
146,135
135,84
84,16
16,243
243,6
6,165
165,37
37,116
116,126
126,199
199,44
44,22
22,250
250,120
120,111
111,236
236,23
23,250
251,175
175,55
55,47
47,168
168,66
66,103
103,113
113,80
80,194
194,197
197,42
42,10
10,238
238,131
131,214
214,57
57,203
203,101
101,193
193,11
11,241
241,225
225,235
235,82
82,157
157,69
69,177
177,249
249,43
43,223
223,122
122,38
38,242
242,56
56,233
233,176
176,136
136,226
226,32
32,78
78,201
201,67
67,51
51,134
134,159
159,147
147,127
127,40
40,24
24,17
17,251
252,35
35,239
239,119
119,218
218,184
184,192
192,144
144,156
156,28
28,182
182,95
95,34
34,87
87,188
188,160
160,7
7,164
164,140
140,74
74,215
215,104
104,141
141,25
25,246
246,208
208,152
152,200
200,63
63,180
180,216
216,161
161,93
93,46
46,179
179,187
187,45
45,212
212,77
77,50
50,245
245,94
94,151
151,86
86,149
149,247
247,88
88,91
91,252
253,27
27,217
217,58
58,183
183,150
150,36
36,220
220,65
65,83
83,206
206,228
228,53
53,173
173,137
137,18
18,30
30,54
54,204
204,198
198,73
73,96
96,112
112,213
213,8
8,190
190,3
3,118
118,123
123,237
237,62
62,224
224,163
163,64
64,125
125,195
195,2
2,170
170,114
114,148
148,26
26,9
9,153
153,230
230,13
13,167
167,89
89,248
248,121
121,106
106,189
189,253
254,5
5,133
133,12
12,49
49,124
124,130
130,61
61,90
90,211
211,129
129,221
221,205
205,31
31,71
71,229
229,1
1,139
139,202
202,231
231,68
68,142
142,232
232,70
70,99
99,244
244,108
108,155
155,76
76,154
154,115
115,100
100,138
138,21
21,166
166,207
207,191
191,79
79,33
33,234
234,209
209,145
145,4
4,81
81,186
186,172
172,72
72,185
185,19
19,254
