StartNode,EndNode
250,196
196,250
250,23
23,250
250,37
37,250
250,246
246,250
250,212
212,250
250,158
158,250
250,105
105,250
250,147
147,250
250,159
159,250
250,127
127,250
251,2
2,251
251,36
36,251
251,66
66,251
251,173
173,251
251,122
122,251
251,242
242,251
251,56
56,251
251,65
65,251
251,13
13,251
251,106
106,251
251,53
53,251
252,186
186,252
252,209
209,252
252,138
138,252
252,25
25,252
252,33
33,252
252,79
79,252
252,182
182,252
252,126
126,252
252,160
160,252
252,1
1,252
252,204
204,252
