StartNode,EndNode
250,82
82,214
214,131
131,238
238,10
10,42
42,197
197,194
194,80
80,66
66,103
103,168
168,55
55,175
175,17
17,40
40,24
24,201
201,78
78,32
32,233
233,102
102,15
15,52
52,243
243,16
16,3
3,123
123,8
8,190
190,112
112,96
96,166
166,207
207,73
73,198
198,204
204,250
250,195
195,27
27,54
54,137
137,18
18,30
30,191
191,5
5,211
211,90
90,61
61,221
221,129
129,130
130,49
49,124
124,53
53,228
228,65
65,206
206,83
83,36
36,220
220,150
150,183
183,58
58,230
230,153
153,9
9,26
26,148
148,114
114,125
125,250
250,64
64,193
193,101
101,203
203,57
57,11
11,241
241,225
225,223
223,43
43,249
249,62
62,237
237,177
177,69
69,250
251,246
246,25
25,141
141,104
104,74
74,140
140,172
172,186
186,81
81,4
4,145
145,100
100,21
21,138
138,33
33,234
234,205
205,31
31,71
71,229
229,139
139,202
202,231
231,68
68,142
142,232
232,70
70,99
99,244
244,108
108,76
76,154
154,87
87,188
188,34
34,95
95,182
182,28
28,156
156,239
239,218
218,184
184,144
144,180
180,63
63,152
152,251
251,199
199,44
44,37
37,165
165,169
169,171
171,181
181,162
162,75
75,136
136,59
59,132
132,97
97,29
29,227
227,20
20,109
109,60
60,110
110,210
210,178
178,92
92,117
117,240
240,98
98,143
143,48
48,196
196,111
111,236
236,23
23,120
120,22
22,251
