StartNode,EndNode
250,23
23,250
250,85
85,250
250,14
14,250
250,45
45,250
250,147
147,250
250,16
16,250
250,134
134,250
250,105
105,250
250,158
158,250
250,159
159,250
250,25
25,250
251,230
230,251
251,170
170,251
251,148
148,251
251,248
248,251
251,173
173,251
251,65
65,251
251,189
189,251
251,121
121,251
251,47
47,251
251,217
217,251
251,106
106,251
251,131
131,251
251,17
17,251
252,68
68,252
252,33
33,252
252,232
232,252
252,99
99,252
252,221
221,252
252,244
244,252
252,126
126,252
252,155
155,252
252,160
160,252
252,74
74,252
252,1
1,252
252,72
72,252
252,87
87,252
