StartNode,EndNode
101,18
18,7
7,82
82,48
48,47
47,36
36,46
46,45
45,83
83,8
8,101
101,85
85,93
93,5
5,60
60,84
84,17
17,86
86,38
38,14
14,44
44,101
101,16
16,61
61,98
98,37
37,100
100,91
91,101
102,68
68,80
80,12
12,26
26,28
28,50
50,76
76,77
77,3
3,79
79,102
102,33
33,81
81,51
51,9
9,71
71,35
35,34
34,78
78,29
29,24
24,102
102,55
55,25
25,67
67,54
54,102
103,53
53,58
58,40
40,21
21,73
73,72
72,74
74,22
22,41
41,75
75,103
103,56
56,23
23,39
39,4
4,2
2,57
57,15
15,43
43,42
42,87
87,103
103,97
97,95
95,13
13,94
94,96
96,92
92,59
59,99
99,89
89,6
6,103
104,64
64,49
49,19
19,11
11,63
63,90
90,32
32,66
66,65
65,20
20,104
104,30
30,70
70,31
31,10
10,62
62,88
88,52
52,27
27,69
69,1
1,104
