StartNode,EndNode
250,174
174,143
143,14
14,250
250,247
247,88
88,196
196,250
250,171
171,16
16,37
37,250
250,48
48,128
128,212
212,250
251,175
175,251
251,176
176,233
233,136
136,251
251,78
78,32
32,201
201,251
251,40
40,127
127,24
24,251
251,67
67,51
51,134
134,251
251,38
38,242
242,56
56,251
251,75
75,162
162,226
226,251
252,119
119,252
252,7
7,246
246,208
208,252
252,152
152,160
160,28
28,252
252,50
50,77
77,91
91,252
252,81
81,115
115,87
87,252
253,27
27,253
253,228
228,53
53,83
83,253
253,30
30,137
137,173
173,253
253,62
62,224
224,125
125,253
253,206
206,220
220,36
36,253
253,230
230,248
248,114
114,253
254,18
18,207
207,166
166,254
254,104
104,126
126,112
112,254
254,211
211,231
231,79
79,254
254,215
215,213
213,96
96,254
