StartNode,EndNode
250,135
135,146
146,163
163,250
250,89
89,167
167,13
13,250
250,242
242,56
56,38
38,250
250,189
189,106
106,121
121,250
250,72
72,19
19,79
79,250
250,113
113,47
47,67
67,250
250,176
176,226
226,235
235,250
250,12
12,133
133,185
185,250
250,2
2,170
170,224
224,250
250,118
118,84
84,219
219,250
251,161
161,179
179,200
200,251
251,116
116,126
126,215
215,251
251,45
45,88
88,50
50,251
251,91
91,77
77,46
46,251
251,209
209,1
1,115
115,251
251,192
192,119
119,7
7,251
251,6
6,85
85,41
41,251
251,128
128,14
14,174
174,251
251,216
216,93
93,187
187,251
251,151
151,86
86,94
94,251
