StartNode,EndNode
250,163
163,224
224,64
64,125
125,2
2,170
170,230
230,26
26,148
148,114
114,193
193,101
101,57
57,203
203,214
214,131
131,238
238,10
10,42
42,197
197,194
194,80
80,113
113,103
103,168
168,66
66,47
47,55
55,17
17,175
175,226
226,136
136,176
176,233
233,102
102,15
15,219
219,75
75,162
162,59
59,171
171,181
181,169
169,52
52,6
6,243
243,16
16,25
25,141
141,104
104,250
250,74
74,215
215,126
126,116
116,8
8,190
190,123
123,118
118,3
3,69
69,177
177,237
237,62
62,249
249,157
157,82
82,235
235,241
241,11
11,225
225,122
122,223
223,43
43,146
146,84
84,135
135,38
38,242
242,56
56,39
39,213
213,112
112,96
96,166
166,207
207,73
73,198
198,204
204,54
54,30
30,18
18,137
137,173
173,27
27,195
195,217
217,83
83,206
206,65
65,220
220,250
250,36
36,150
150,183
183,58
58,189
189,153
153,9
9,13
13,167
167,89
89,121
121,248
248,106
106,53
53,228
228,124
124,49
49,12
12,191
191,133
133,5
5,72
72,172
172,140
140,164
164,7
7,185
185,19
19,79
79,90
90,61
61,221
221,129
129,130
130,211
211,250
251,208
208,246
246,160
160,100
100,145
145,115
115,4
4,81
81,186
186,21
21,138
138,209
209,234
234,33
33,31
31,205
205,71
71,229
229,1
1,139
139,202
202,231
231,68
68,142
142,232
232,99
99,70
70,108
108,244
244,155
155,76
76,154
154,87
87,188
188,34
34,95
95,182
182,28
28,156
156,144
144,192
192,184
184,218
218,119
119,239
239,35
35,91
91,77
77,50
50,245
245,251
251,94
94,151
151,86
86,149
149,247
247,88
88,212
212,45
45,187
187,93
93,161
161,179
179,200
200,44
44,111
111,236
236,23
23,97
97,29
29,227
227,109
109,20
20,132
132,105
105,85
85,222
222,165
165,37
37,48
48,196
196,174
174,143
143,14
14,107
107,98
98,240
240,117
117,92
92,178
178,210
210,41
41,110
110,60
60,158
158,134
134,159
159,147
147,127
127,40
40,24
24,251
251,201
201,78
78,32
32,67
67,51
51,128
128,22
22,120
120,199
199,152
152,180
180,63
63,216
216,46
46,251
